tick,time_s,euler_roll_deg,euler_pitch_deg,gyro_roll_rad_s,gyro_pitch_rad_s,roll_offset_deg,pitch_offset_deg,roll_rad,pitch_rad,rolldot_rad_s,pitchdot_rad_s,vel_roll_raw_rad_s,vel_pitch_raw_rad_s,roll_f_rad,pitch_f_rad,roll_f_deg,pitch_f_deg,rolldot_f_rad_s,pitchdot_f_rad_s,vel_roll_f_rad_s,vel_pitch_f_rad_s,tau_fb_roll_nm,tau_fb_pitch_nm,denom_roll,denom_pitch,tau_ff_roll_g_nm,tau_ff_pitch_g_nm,tau_ff_roll_f_nm,tau_ff_pitch_f_nm,tau_ff_roll_nm,tau_ff_pitch_nm,tau_roll_total_nm,tau_pitch_total_nm,tau_motor1_raw_nm,tau_motor1_sat_nm,tau_motor1_ramped_nm,tau_motor1_final_nm,tau_motor2_raw_nm,tau_motor2_sat_nm,tau_motor2_ramped_nm,tau_motor2_final_nm,ramp_scale
14750,48.94264667199968,0.3362752657601599,3.929348065353098,-0.4167311191558838,0.1616690456867218,0.2683290398860007,-2.834457484394528,0.001185885355807841,-0.019109445586800576,-0.4167311191558838,-0.1616690456867218,3.4432530403137207,3.314842462539673,0.001185885355807841,-0.019109445586800576,0.06794622587415923,-1.0948905809585698,-0.4167311191558838,-0.1616690456867218,3.4432530403137207,3.314842462539673,0.7713794418131781,0.6643180470037067,165.77156686676787,5.608885730874153,-0.0001247918097249326,0.05232794946891345,-0.5,0.29906889685296245,-0.5001247918097249,0.3513968463218759,-0.27125465000345317,1.0157148933255826,-0.27125465000345317,-0.27125465000345317,-0.27125465000345317,-0.27125465000345317,0.9479012308247193,0.9479012308247193,0.9479012308247193,0.9479012308247193,1.0
14800,48.998328568000034,-0.7728671740467368,4.191886876670048,-0.20071062445640564,-0.10318993031978607,0.2683290398860007,-2.834457484394528,-0.018172302092425527,-0.023691612258553506,-0.20071062445640564,0.10318993031978607,-4.5343828201293945,4.595061779022217,-0.018172302092425527,-0.023691612258553506,-1.0411962139327375,-1.35742939227552,-0.20071062445640564,0.10318993031978607,-4.5343828201293945,4.595061779022217,0.6685701012170284,0.19046965702151294,165.74447698906764,5.608433732262901,0.001912495843494102,0.06487853715890364,0.5,-0.29048052742124203,0.5019124958434941,-0.2256019902623384,-1.1704825970605226,-0.03513233324082546,-1.1704825970605226,-1.1704825970605226,-1.1704825970605226,-1.1704825970605226,-0.3277529825059561,-0.3277529825059561,-0.3277529825059561,-0.3277529825059561,1.0
14850,49.05427306999991,-0.5898936632580882,3.4574838062125326,0.09336201846599579,-0.18893621861934662,0.2683290398860007,-2.834457484394528,-0.014978811885230243,-0.010873860642313965,0.09336201846599579,0.18893621861934662,7.87343168258667,-0.7916810512542725,-0.014978811885230243,-0.010873860642313965,-0.858222703144089,-0.6230263218180047,0.09336201846599579,0.18893621861934662,7.87343168258667,-0.7916810512542725,0.011429970949463186,-0.20334073079001685,165.75319859027664,5.60945484808798,0.001576350284808033,0.029774412554496053,-0.5,-0.2996868400382492,-0.498423649715192,-0.26991242748375316,0.4869936787657288,-0.47325315827377,0.4869936787657288,0.4869936787657288,0.4869936787657288,0.4869936787657288,-0.35150473858233783,-0.35150473858233783,-0.35150473858233783,-0.35150473858233783,1.0
14900,49.10894419200031,-0.25968248490298895,3.093909421598169,-0.10799449682235718,0.11212033033370972,0.2683290398860007,-2.834457484394528,-0.009215539596043527,-0.004528290554881104,-0.10799449682235718,-0.11212033033370972,-5.835599422454834,0.37468796968460083,-0.009215539596043527,-0.004528290554881104,-0.5280115247889897,-0.2594519372036409,-0.10799449682235718,-0.11212033033370972,-5.835599422454834,0.37468796968460083,0.3646525136516072,0.2688247426771335,165.7646860634904,5.609680112326788,0.0009697864857864296,0.01239890574173584,0.5,0.2933080816537542,0.5009697864857864,0.30570698739549007,-0.8656223001373936,0.5745317300726236,-0.8656223001373936,-0.8656223001373936,-0.8656223001373936,-0.8656223001373936,0.35812615503827516,0.35812615503827516,0.35812615503827516,0.35812615503827516,1.0
14950,49.24313799399988,0.059015395749848924,2.129351174226026,0.10999185591936111,-0.1505529135465622,0.2683290398860007,-2.834457484394528,-0.0036532122595235705,0.012306426689028739,0.10999185591936111,0.1505529135465622,-3.914496660232544,1.362926721572876,-0.0036532122595235705,0.012306426689028739,-0.20931364413615178,0.7051063101685023,0.10999185591936111,0.1505529135465622,-3.914496660232544,1.362926721572876,-0.23670044927194872,-0.5251288910518316,165.77058321104144,5.609378311525268,0.0003844324115524737,-0.033697286447321194,0.5,-0.29854879896257175,0.5003844324115525,-0.3322460854098929,-0.2636839831396038,-0.8573749764617244,-0.2636839831396038,-0.2636839831396038,-0.2636839831396038,-0.2636839831396038,-0.9232959722466254,-0.9232959722466254,-0.9232959722466254,-0.9232959722466254,1.0
15000,49.395406444999935,0.9841059286116021,1.6445903439937126,0.0516178235411644,0.04056775942444801,0.2683290398860007,-2.834457484394528,0.012492663417942822,0.020767099261283874,0.0516178235411644,-0.04056775942444801,-1.7573983669281006,0.6110706329345703,0.012492663417942822,0.020767099261283874,0.7157768887256013,1.1898671404008156,0.0516178235411644,-0.04056775942444801,-1.7573983669281006,0.6110706329345703,-0.3108791331729204,-0.17986412650976025,165.75882521378156,5.608733386036251,-0.0013146816571750176,-0.05686806873523105,0.5,0.20110115088526473,0.498685318342825,0.14423308215003366,-0.1878061851699046,-0.03563104435972658,-0.1878061851699046,-0.1878061851699046,-0.1878061851699046,-0.1878061851699046,-0.08258259065220273,-0.08258259065220273,-0.08258259065220273,-0.08258259065220273,1.0
15050,49.544254637999984,1.2356397043500749,1.6793349826930386,-0.020945532247424126,0.030754828825592995,0.2683290398860007,-2.834457484394528,0.016882755984552203,0.020160690918564792,-0.020945532247424126,-0.030754828825592995,-1.5667855739593506,1.028790831565857,0.016882755984552203,0.020160690918564792,0.9673106644640741,1.1551225017014894,-0.020945532247424126,-0.030754828825592995,-1.5667855739593506,1.028790831565857,-0.23190317664761734,-0.19721520758518582,165.74820105944798,5.608790586347354,-0.0017767544414381512,-0.05520716170702011,0.5,0.1643114272668925,0.49822324555856184,0.10910426555987238,-0.2663200689109445,-0.08811094202531344,-0.2663200689109445,-0.2663200689109445,-0.2663200689109445,-0.2663200689109445,-0.15469095925304957,-0.15469095925304957,-0.15469095925304957,-0.15469095925304957,1.0
15100,49.69556053799988,0.6852035103186214,1.8362598595345507,-0.09933048486709595,-0.027251610532402992,0.2683290398860007,-2.834457484394528,0.007275832076556981,0.017421835139393806,-0.09933048486709595,0.027251610532402992,8.743993759155273,0.3458152413368225,0.007275832076556981,0.017421835139393806,0.41687447043262066,0.9981976248599773,-0.09933048486709595,0.027251610532402992,8.743993759155273,0.3458152413368225,0.052426635174427555,-0.23406464490275192,165.76732142756225,5.6090278191184995,-0.0007656555526799174,-0.04770599848334942,-0.5,-0.14903631141783902,-0.5007656555526799,-0.19674230990118843,0.44833902037825235,-0.4308069548039404,0.44833902037825235,0.44833902037825235,0.44833902037825235,0.44833902037825235,-0.3187221997093773,-0.3187221997093773,-0.3187221997093773,-0.3187221997093773,1.0
15150,49.85155598599977,-1.4032589498845347,2.564483956670732,-0.09747274965047836,-0.08190007507801056,0.2683290398860007,-2.834457484394528,-0.029174714158289136,0.004711926952004432,-0.09747274965047836,0.08190007507801056,-20.874011993408203,6.948638916015625,-0.029174714158289136,0.004711926952004432,-1.6715879897705355,0.26997352772379596,-0.09747274965047836,0.08190007507801056,-20.874011993408203,6.948638916015625,0.6333194230843587,-0.1994555448251451,165.70156384386596,5.609676201355228,0.0030709441095660155,-0.01290172563813178,0.5,-0.27815780083624664,0.503070944109566,-0.29105952647437844,-1.1363903671939246,-0.49051507129952354,-1.1363903671939246,-1.1363903671939246,-1.1363903671939246,-1.1363903671939246,-0.7746126630980047,-0.7746126630980047,-0.7746126630980047,-0.7746126630980047,1.0
15200,50.00680300499971,0.1281843346083846,1.5783266234305993,0.17725957930088043,0.0587146021425724,0.2683290398860007,-2.834457484394528,-0.0024459865363314747,0.02192361935973167,0.17725957930088043,-0.0587146021425724,-2.79229736328125,-0.22523081302642822,-0.0024459865363314747,0.02192361935973167,-0.1401447052776161,1.2561308609639288,0.17725957930088043,-0.0587146021425724,-2.79229736328125,-0.22523081302642822,-0.39049040709328453,-0.12272468110081802,165.77118982605018,5.608619597400186,0.00025739380823728766,-0.06003577637900013,0.5,0.24769297039884147,0.5002573938082373,0.18765719401984135,-0.10976698671495277,0.06493251291902333,-0.10976698671495277,-0.10976698671495277,-0.10976698671495277,-0.10976698671495277,0.037490766240285134,0.037490766240285134,0.037490766240285134,0.037490766240285134,1.0
15250,50.088519232999715,0.6934427995309195,1.978504098528767,-0.02282073348760605,0.06634438037872314,0.2683290398860007,-2.834457484394528,0.007419634801335633,0.014939204826951026,-0.02282073348760605,-0.06634438037872314,-5.888064384460449,0.9166675209999084,0.007419634801335633,0.014939204826951026,0.42511375964491877,0.8559533858657612,-0.02282073348760605,-0.06634438037872314,-5.888064384460449,0.9166675209999084,-0.0877494144657661,-0.07011126644417004,165.76714732739975,5.609212984889225,-0.0007807888486597926,-0.04090703955128588,0.5,0.2605459757738193,0.4992192111513402,0.21963893622253344,-0.4114697966855741,0.1495276697783634,-0.4114697966855741,-0.4114697966855741,-0.4114697966855741,-0.4114697966855741,0.04666022060696988,0.04666022060696988,0.04666022060696988,0.04666022060696988,1.0
15300,50.14876406900021,0.43637809134904365,2.1406598330574513,-0.0990196093916893,0.028570979833602905,0.2683290398860007,-2.834457484394528,0.002933009252883494,0.01210905335843563,-0.0990196093916893,-0.028570979833602905,-8.496634483337402,0.6824206709861755,0.002933009252883494,0.01210905335843563,0.16804905146304297,0.6937976513370768,-0.0990196093916893,-0.028570979833602905,-8.496634483337402,0.6824206709861755,0.13846196028352373,-0.09599566566059109,165.7709740006889,5.609389418305924,-0.00030864400243190126,-0.03315680251666433,0.5,0.15492032212743218,0.4996913559975681,0.12176351961076784,-0.6381533162810918,0.02576785395017675,-0.6381533162810918,-0.6381533162810918,-0.6381533162810918,-0.6381533162810918,-0.1337704751200962,-0.1337704751200962,-0.1337704751200962,-0.1337704751200962,1.0
15350,50.20910977400035,0.20302185023035482,1.9023622168785226,0.04192795604467392,-0.024502677842974663,0.2683290398860007,-2.834457484394528,-0.001139825484715402,0.016268131360411643,0.04192795604467392,0.024502677842974663,-4.977797985076904,-1.9537827968597412,-0.001139825484715402,0.016268131360411643,-0.06530718965564586,0.9320952675160055,0.04192795604467392,0.024502677842974663,-4.977797985076904,-1.9537827968597412,-0.05398937048809761,-0.32323961065374596,165.77157569209717,5.609117400875667,0.00011994488276503951,-0.04454640264146175,0.5,-0.13627768171634502,0.500119944882765,-0.18082408435780678,-0.4461305743946674,-0.5040636950115527,-0.4461305743946674,-0.4461305743946674,-0.4461305743946674,-0.4461305743946674,-0.6155963386102196,-0.6155963386102196,-0.6155963386102196,-0.6155963386102196,1.0
15400,50.27539696199983,0.2860077948723635,1.7848964100892317,0.029675116762518883,0.0536838173866272,0.2683290398860007,-2.834457484394528,0.0003085524821653963,0.018318296447396278,0.029675116762518883,-0.0536838173866272,-4.842594146728516,-1.4182485342025757,0.0003085524821653963,0.018318296447396278,0.017678754986362812,1.0495610743052963,0.029675116762518883,-0.0536838173866272,-4.842594146728516,-1.4182485342025757,-0.08834589866463664,-0.14806133900874113,165.77167488443277,5.608953976036718,-3.2469248211972416e-05,-0.05016116005261961,0.5,0.2372526822207068,0.499967530751788,0.1870915221680872,-0.41162163208715136,0.03903018315934606,-0.41162163208715136,-0.41162163208715136,-0.41162163208715136,-0.41162163208715136,-0.06387522486244178,-0.06387522486244178,-0.06387522486244178,-0.06387522486244178,1.0
15450,50.33714491499995,0.24260108892328622,1.8993078416590576,0.026613855734467506,0.005069939885288477,0.2683290398860007,-2.834457484394528,-0.0004490374540910124,0.016321440264582633,0.026613855734467506,-0.005069939885288477,-5.156406402587891,0.1511482149362564,-0.0004490374540910124,0.016321440264582633,-0.025727950962714474,0.9351496427354705,0.026613855734467506,-0.005069939885288477,-5.156406402587891,0.1511482149362564,-0.053746169561861776,-0.20928492941408527,165.7716661161078,5.609113396780108,4.725260663469268e-05,-0.04469239534015773,0.5,0.03031581093851774,0.5000472526066347,-0.01437658440163999,-0.44630108304477295,-0.22366151381572527,-0.44630108304477295,-0.44630108304477295,-0.44630108304477295,-0.44630108304477295,-0.3352367845769185,-0.3352367845769185,-0.3352367845769185,-0.3352367845769185,1.0
15500,50.392721961999996,0.25092842354285405,1.8901193162346863,0.01293235458433628,0.018462777137756348,0.2683290398860007,-2.834457484394528,-0.0003036980470642447,0.01648181028664112,0.01293235458433628,-0.018462777137756348,-4.211090087890625,0.15500730276107788,-0.0003036980470642447,0.01648181028664112,-0.01740061634314666,0.9443381681598417,0.01293235458433628,-0.018462777137756348,-4.211090087890625,0.15500730276107788,-0.0353088091770063,-0.1816968450111369,165.77167512929424,5.6091012722241205,3.1958411718929526e-05,-0.045131588616209674,0.5,0.10600211152187092,0.5000319584117189,0.060870522905661244,-0.4647231492347126,-0.12082632210547564,-0.4647231492347126,-0.4647231492347126,-0.4647231492347126,-0.4647231492347126,-0.2370071094141538,-0.2370071094141538,-0.2370071094141538,-0.2370071094141538,1.0
15550,50.44776563300002,0.18517863469414444,2.0103255229850334,-0.0174764022231102,0.052715498954057693,0.2683290398860007,-2.834457484394528,-0.0014512483449652786,0.014383816197514533,-0.0174764022231102,-0.052715498954057693,-4.734564304351807,0.07116115093231201,-0.0014512483449652786,0.014383816197514533,-0.08315040519185624,0.8241319614094949,-0.0174764022231102,-0.052715498954057693,-4.734564304351807,0.07116115093231201,0.02883747065254053,-0.09243709383028981,165.77150921336394,5.609250519799028,0.00015271623711745954,-0.039386098836043555,0.5,0.23504290460877886,0.5001527162371174,0.1956568057727353,-0.5289901868896579,0.1032197119424455,-0.5289901868896579,-0.5289901868896579,-0.5289901868896579,-0.5289901868896579,-0.02902783477996898,-0.02902783477996898,-0.02902783477996898,-0.02902783477996898,1.0
15600,50.599210606999804,0.24489795347511456,2.2423694606485807,0.016329897567629814,0.03512689843773842,0.2683290398860007,-2.834457484394528,-0.00040894960518926375,0.010333885475993156,0.016329897567629814,-0.03512689843773842,-5.430462837219238,-0.4197256863117218,-0.00040894960518926375,0.010333885475993156,-0.023431086410886124,0.5920880237459476,0.016329897567629814,-0.03512689843773842,-5.430462837219238,-0.4197256863117218,-0.06729000572527524,-0.060387295387509435,165.77166894975684,5.6094812420996405,4.303412651177471e-05,-0.028295792919455207,0.5,0.18179287671566982,0.5000430341265117,0.15349708379621463,-0.43275302840123653,0.0931097884087052,-0.43275302840123653,-0.43275302840123653,-0.43275302840123653,-0.43275302840123653,-0.015078468691603938,-0.015078468691603938,-0.015078468691603938,-0.015078468691603938,1.0
15650,50.75227254699985,0.4806363031081247,2.3918569018141835,0.008406230248510838,0.030226046219468117,0.2683290398860007,-2.834457484394528,0.003705460769124329,0.007724837437272071,0.008406230248510838,-0.030226046219468117,-5.1808905601501465,-1.1497559547424316,0.003705460769124329,0.007724837437272071,0.212307263222124,0.44260058258034446,0.008406230248510838,-0.030226046219468117,-5.1808905601501465,-1.1497559547424316,-0.11095605723344296,-0.028689536631909818,165.77055153542946,5.609589836724948,-0.0003899306416118848,-0.021151568396188397,0.5,0.1620776227933075,0.49961006935838814,0.1409260543971191,-0.3886540121249452,0.11223651776520929,-0.3886540121249452,-0.3886540121249452,-0.3886540121249452,-0.3886540121249452,0.01507301473397299,0.01507301473397299,0.01507301473397299,0.01507301473397299,1.0
15700,50.90314745999967,0.46539073391127445,2.4122157747392876,-0.03251105919480324,0.013874657452106476,0.2683290398860007,-2.834457484394528,0.0034393753902986646,0.007369508072733878,-0.03251105919480324,-0.013874657452106476,-5.406028747558594,-1.540988564491272,0.0034393753902986646,0.007369508072733878,0.19706169402527374,0.42224170965524055,-0.03251105919480324,-0.013874657452106476,-5.406028747558594,-1.540988564491272,-0.02731600565529932,-0.08531987212011347,165.7707081618207,5.609602198661395,-0.00036192989051751914,-0.020178605847127263,0.5,0.08117500478843541,0.49963807010948247,0.06099639894130815,-0.4723220644541831,-0.024323473178805316,-0.4723220644541831,-0.4723220644541831,-0.4723220644541831,-0.4723220644541831,-0.1424039892923511,-0.1424039892923511,-0.1424039892923511,-0.1424039892923511,1.0
15750,51.05407640799967,0.228138750325166,2.3413231069096097,0.0017781981732696295,0.0032355058938264847,0.2683290398860007,-2.834457484394528,-0.0007014528801664709,0.008606818541884421,0.0017781981732696295,-0.0032355058938264847,-6.27462911605835,-2.2006993293762207,-0.0007014528801664709,0.008606818541884421,-0.040190289560834674,0.4931343774849185,0.0017781981732696295,-0.0032355058938264847,-6.27462911605835,-2.2006993293762207,-0.01160006227556807,-0.09997137940241031,165.77164219113664,5.60955663734985,7.381451123234711e-05,-0.02356662556566359,0.5,0.019385983961474392,0.5000738145112323,-0.0041806416041891975,-0.48847375223566425,-0.10415202100659951,-0.48847375223566425,-0.48847375223566425,-0.48847375223566425,-0.48847375223566425,-0.22627045906551557,-0.22627045906551557,-0.22627045906551557,-0.22627045906551557,1.0
