tick,time_s,euler_roll_deg,euler_pitch_deg,gyro_roll_rad_s,gyro_pitch_rad_s,roll_offset_deg,pitch_offset_deg,roll_rad,pitch_rad,rolldot_rad_s,pitchdot_rad_s,vel_roll_raw_rad_s,vel_pitch_raw_rad_s,roll_f_rad,pitch_f_rad,roll_f_deg,pitch_f_deg,rolldot_f_rad_s,pitchdot_f_rad_s,vel_roll_f_rad_s,vel_pitch_f_rad_s,tau_fb_roll_nm,tau_fb_pitch_nm,denom_roll,denom_pitch,tau_ff_roll_g_nm,tau_ff_pitch_g_nm,tau_ff_roll_f_nm,tau_ff_pitch_f_nm,tau_ff_roll_nm,tau_ff_pitch_nm,tau_roll_total_nm,tau_pitch_total_nm,tau_motor1_raw_nm,tau_motor1_sat_nm,tau_motor1_ramped_nm,tau_motor1_final_nm,tau_motor2_raw_nm,tau_motor2_sat_nm,tau_motor2_ramped_nm,tau_motor2_final_nm,ramp_scale
16600,58.09815813500063,0.9144134530851422,0.3283509923429022,0.023665016517043114,-0.017186876386404037,0.9891590071468491,0.048198386774836184,-0.0013045560196042055,-0.006572026461944915,0.023665016517043114,0.017186876386404037,2.455595016479492,1.0988235473632812,-0.0013045560196042055,-0.006572026461944915,-0.07474555406170685,-0.3765493791177384,0.023665016517043114,0.017186876386404037,2.455595016479492,1.0988235473632812,-0.011311851969811187,0.16537618889250263,165.77154251827056,5.60962782419829,0.00013727964652691588,0.017994955731146074,-0.5,-0.09924300305216796,-0.49986272035347307,-0.0812480473210219,0.5111745723232842,0.08412814157148074,0.5111745723232842,0.5111745723232842,0.5111745723232842,0.5111745723232842,0.2119217846523018,0.2119217846523018,0.2119217846523018,0.2119217846523018,1.0
16650,58.2222259629998,1.1199954236350618,0.36628428884799275,-0.013919923454523087,0.03957858681678772,0.9891590071468491,0.048198386774836184,0.0022835262492299085,-0.007234087382094003,-0.013919923454523087,-0.03957858681678772,1.2609740495681763,0.8854842185974121,0.0022835262492299085,-0.007234087382094003,0.1308364164882127,-0.4144826756228289,-0.013919923454523087,-0.03957858681678772,1.2609740495681763,0.8854842185974121,-0.004846214117622399,0.19937906816196105,165.7712531278118,5.609606756786115,-0.00024029787555752898,0.019807798025057374,-0.5,0.1977895498606236,-0.5002402978755576,0.21759734788568097,0.50508651199318,0.416976416047642,0.50508651199318,0.50508651199318,0.50508651199318,0.50508651199318,0.5432480440459371,0.5432480440459371,0.5432480440459371,0.5432480440459371,1.0
16700,58.277735914000004,1.1292102025990554,0.4099071862925568,-0.0029196501709520817,0.02959149144589901,0.9891590071468491,0.048198386774836184,0.0024443544819951098,-0.007995450571761466,-0.0029196501709520817,-0.02959149144589901,0.47642961144447327,0.6382378339767456,0.0024443544819951098,-0.007995450571761466,0.14005119545220637,-0.4581055730673929,-0.0029196501709520817,-0.02959149144589901,0.47642961144447327,0.6382378339767456,-0.02537088152392153,0.21743196071868512,165.7711904835958,5.609580031667499,-0.00025722206471648357,0.02189256365501794,-0.49999999470860784,0.1593631091055206,-0.5002572167733244,0.18125567276053853,0.5256280982972459,0.39868763347922365,0.5256280982972459,0.5256280982972459,0.5256280982972459,0.5256280982972459,0.5300946580535351,0.5300946580535351,0.5300946580535351,0.5300946580535351,1.0
16750,58.33315003400003,1.178868132464281,0.42295708979508595,0.000705464743077755,0.01355916541069746,0.9891590071468491,0.048198386774836184,0.0033110488578677183,-0.00822321435494814,0.000705464743077755,-0.01355916541069746,1.2448267936706543,0.41416135430336,0.0033110488578677183,-0.00822321435494814,0.18970912531743184,-0.4711554765699221,0.000705464743077755,-0.01355916541069746,1.2448267936706543,0.41416135430336,-0.04547756214061674,0.1875956461859873,165.7707795291235,5.609571517537947,-0.0003484258249633687,0.022516230261631683,-0.5,0.07941766865499579,-0.5003484258249634,0.10193389891662748,0.5458259879655801,0.2895295451026148,0.5458259879655801,0.5458259879655801,0.5458259879655801,0.5458259879655801,0.4259860420940098,0.4259860420940098,0.4259860420940098,0.4259860420940098,1.0
16800,58.38913585800037,1.2353068393497426,0.44197433747638487,-0.05421743914484978,0.019345587119460106,0.9891590071468491,0.048198386774836184,0.004296090118587018,-0.008555127941654063,-0.05421743914484978,-0.019345587119460106,0.3410698473453522,0.4711299240589142,0.004296090118587018,-0.008555127941654063,0.24614783220289346,-0.490172724251221,-0.05421743914484978,-0.019345587119460106,0.3410698473453522,0.4711299240589142,0.04062572495009785,0.20757757969084864,165.77016218504127,5.609558681995413,-0.0004520840715409494,0.023425084682344402,-0.4999988114721082,0.11060844558681342,-0.5004508955436491,0.13403353026915782,0.4598251705935512,0.34161110996000643,0.4598251705935512,0.4598251705935512,0.4598251705935512,0.4598251705935512,0.45656740260839423,0.45656740260839423,0.45656740260839423,0.45656740260839423,1.0
16850,58.54475567600002,1.1253506121094692,-0.2675210607905042,0.1240718886256218,-0.17640504240989685,0.9891590071468491,0.048198386774836184,0.0023769919201731687,0.00382790278585162,0.1240718886256218,0.17640504240989685,-1.9669184684753418,-1.2610524892807007,0.0023769919201731687,0.00382790278585162,0.13619160496262006,0.21932267401566802,0.1240718886256218,0.17640504240989685,-1.9669184684753418,-1.2610524892807007,-0.2862841099549656,-0.35548195421136325,165.77121724069886,5.60969360167627,-0.00025013340267638197,-0.010481160036365888,0.5,-0.29948321777219533,0.4997498665973236,-0.30996437780856123,-0.213465756642358,-0.6654463320199244,-0.213465756642358,-0.213465756642358,-0.213465756642358,-0.213465756642358,-0.7188127711805139,-0.7188127711805139,-0.7188127711805139,-0.7188127711805139,1.0
16900,58.695944490999864,1.4919911113309339,-0.5361456773796415,0.022160489112138748,-0.07371383160352707,0.9891590071468491,0.048198386774836184,0.008776075802743435,0.008516286797239446,0.022160489112138748,0.07371383160352707,-2.3358073234558105,2.5426318645477295,0.008776075802743435,0.008516286797239446,0.5028321041840849,0.4879472906048053,0.022160489112138748,0.07371383160352707,-2.3358073234558105,2.5426318645477295,-0.1489347382732481,-0.20465342298960237,165.76533745182851,5.609560210270391,-0.0009235376175436148,-0.02331872865737978,0.5,-0.27011704026502725,0.4990764623824564,-0.293435768922407,-0.3501417241092083,-0.4980891919120094,-0.3501417241092083,-0.3501417241092083,-0.3501417241092083,-0.3501417241092083,-0.5856246229393115,-0.5856246229393115,-0.5856246229393115,-0.5856246229393115,1.0
16950,58.848898154999915,1.9297952447930558,-0.6655432376795628,-0.19386915862560272,0.1926322877407074,0.9891590071468491,0.048198386774836184,0.016417199410498143,0.010774700268520974,-0.19386915862560272,-0.1926322877407074,3.876767158508301,-1.636091709136963,0.016417199410498143,0.010774700268520974,0.9406362376462066,0.6173448509047267,-0.19386915862560272,-0.1926322877407074,3.876767158508301,-1.636091709136963,-0.15411782013432707,0.08613721387893894,165.7494782292067,5.609459795794739,-0.0017277500547249224,-0.029502879732873816,-0.5,0.2997298592583345,-0.5017277500547249,0.2702269795254607,0.655845570189052,0.3563641934043996,0.655845570189052,0.655845570189052,0.655845570189052,0.655845570189052,0.5203255859516627,0.5203255859516627,0.5203255859516627,0.5203255859516627,1.0
17000,58.99722010200003,0.38160624410575605,0.05108333498312246,-0.11843841522932053,-0.10085327923297882,0.9891590071468491,0.048198386774836184,-0.01060379609465599,-0.001732792931725271,-0.11843841522932053,0.10085327923297882,-8.159790992736816,3.2516016960144043,-0.01060379609465599,-0.001732792931725271,-0.6075527630410931,-0.09928172175795864,-0.11843841522932053,0.10085327923297882,-8.159790992736816,3.2516016960144043,0.4046624315186576,-0.024520414704029672,165.76241931024046,5.609720453917329,0.0011158881700315247,0.004744537511222886,0.5,-0.2895640949143266,0.5011158881700315,-0.2848195574031037,-0.905778319688689,-0.3093399721071334,-0.905778319688689,-0.905778319688689,-0.905778319688689,-0.905778319688689,-0.5357845520293056,-0.5357845520293056,-0.5357845520293056,-0.5357845520293056,1.0
17050,59.142808696999964,1.7112893823947084,-0.7129809291777112,0.14928916096687317,0.047043513506650925,0.9891590071468491,0.048198386774836184,0.012603552676737309,0.011602644174708986,0.14928916096687317,-0.047043513506650925,4.644333362579346,-2.1950221061706543,0.012603552676737309,0.011602644174708986,0.7221303752478594,0.664782542402875,0.14928916096687317,-0.047043513506650925,4.644333362579346,-2.1950221061706543,-0.48854539964237453,-0.04259842678435816,165.75859594817436,5.609417094048753,-0.0013263524516442472,-0.03177006839741186,-0.5,0.22068655236645998,-0.5013263524516443,0.18891648396904812,0.9898717520940188,0.14631805718468996,0.9898717520940188,0.9898717520940188,0.9898717520940188,0.9898717520940188,0.3937859952081947,0.3937859952081947,0.3937859952081947,0.3937859952081947,1.0
17100,59.1974904180006,2.1564548589565176,-0.4786802543237094,-0.025677334517240524,0.002162819728255272,0.9891590071468491,0.048198386774836184,0.020373155958950527,0.007513325958861969,-0.025677334517240524,-0.002162819728255272,9.851009368896484,3.3464345932006836,0.020373155958950527,0.007513325958861969,1.1672958518096685,0.43048186754887324,-0.025677334517240524,-0.002162819728255272,9.851009368896484,3.3464345932006836,-0.3915958174803487,-0.007251711432844893,165.73748839161382,5.609597265335828,-0.002144178977671138,-0.020572407394793452,-0.5,0.012968830650927321,-0.5021441789776712,-0.007603576743866131,0.8937399964580199,-0.014855288176711024,0.8937399964580199,0.8937399964580199,0.8937399964580199,0.8937399964580199,0.20857971093779396,0.20857971093779396,0.20857971093779396,0.20857971093779396,1.0
17150,59.3243297529998,0.9712763787510851,0.15333265090533518,-0.06529560685157776,-0.017211195081472397,0.9891590071468491,0.048198386774836184,-0.00031211074441671316,-0.0035173801524797455,-0.06529560685157776,0.017211195081472397,4.270425319671631,1.941401481628418,-0.00031211074441671316,-0.0035173801524797455,-0.017882628395763985,-0.2015310376801714,-0.06529560685157776,0.017211195081472397,4.270425319671631,1.941401481628418,0.1829373026365183,0.03879481764532584,165.7716747024851,5.609698858774083,3.284368729223273e-05,0.009630914319119437,-0.5,-0.0993729263712957,-0.4999671563127078,-0.08974201205217627,0.31702985367618947,-0.050947194406850436,0.31702985367618947,0.31702985367618947,0.31702985367618947,0.31702985367618947,0.02831026901219693,0.02831026901219693,0.02831026901219693,0.02831026901219693,1.0
17200,59.475796194000395,0.8832768618148755,0.286862822498658,-0.051545292139053345,0.047219112515449524,0.9891590071468491,0.048198386774836184,-0.0018479920551180834,-0.005847921297536232,-0.051545292139053345,-0.047219112515449524,3.8545238971710205,0.5071964263916016,-0.0018479920551180834,-0.005847921297536232,-0.10588214533197358,-0.3350612092734942,-0.051545292139053345,-0.047219112515449524,3.8545238971710205,0.5071964263916016,0.13821096026552782,0.22946316218422608,165.7714013742295,5.609648552506565,0.00019446603738257722,0.016012238289372913,-0.5,0.2211687573135619,-0.4998055339626174,0.23718099560293482,0.3615945736970896,0.4666441577871609,0.3615945736970896,0.3615945736970896,0.3615945736970896,0.3615945736970896,0.5570428012114332,0.5570428012114332,0.5570428012114332,0.5570428012114332,1.0
17250,59.6359547789998,0.7075375352134755,0.38151825205933926,-0.021298356354236603,0.0037664510309696198,0.9891590071468491,0.048198386774836184,-0.00491522192955017,-0.007499970198259689,-0.021298356354236603,-0.0037664510309696198,3.057474374771118,-0.05406325310468674,-0.00491522192955017,-0.007499970198259689,-0.2816214719333736,-0.42971663883417544,-0.021298356354236603,-0.0037664510309696198,3.057474374771118,-0.05406325310468674,0.11743117693775261,0.16013209819992943,165.76969233891288,5.6095977274889,0.0005172372243446474,0.020535836679650532,-0.5,0.02255605782420964,-0.49948276277565534,0.04309189450386017,0.3820515858379027,0.2032239927037896,0.3820515858379027,0.3820515858379027,0.3820515858379027,0.3820515858379027,0.2987368891632653,0.2987368891632653,0.2987368891632653,0.2987368891632653,1.0
17300,59.78721433800001,1.0892770747297527,0.34648650529103475,0.12257364392280579,0.01504507102072239,0.9891590071468491,0.048198386774836184,0.0017473899200558668,-0.006888550874427892,0.12257364392280579,-0.01504507102072239,2.982088804244995,0.5584015846252441,0.0017473899200558668,-0.006888550874427892,0.1001180675829035,-0.39468489206587093,0.12257364392280579,-0.01504507102072239,2.982088804244995,0.5584015846252441,-0.27357789721393155,0.16162548734934729,165.77143117342789,5.609618004167168,-0.00018387955293162897,0.018861655188135002,-0.5,0.08764119564112392,-0.5001838795529316,0.10650285082925892,0.7737617767668632,0.2681283381786062,0.7737617767668632,0.7737617767668632,0.7737617767668632,0.7737617767668632,0.461568782370322,0.461568782370322,0.461568782370322,0.461568782370322,1.0
17350,59.93699846399977,1.2436178989091786,0.8462346115117807,0.00395184475928545,0.009062238037586212,0.9891590071468491,0.048198386774836184,0.004441145472228528,-0.015610800758586264,0.00395184475928545,-0.009062238037586212,5.496196746826172,-0.02059832774102688,0.004441145472228528,-0.015610800758586264,0.2544588917623296,-0.8944329982866168,0.00395184475928545,-0.009062238037586212,5.496196746826172,-0.02059832774102688,-0.05291654379584847,0.31524111904210034,165.7700577709753,5.609165697242771,-0.0004673486618079829,0.04274624060075467,-0.5,0.053785765886806496,-0.500467348661808,0.09653200648756116,0.5533838924576564,0.4117731255296615,0.5533838924576564,0.5533838924576564,0.5533838924576564,0.5533838924576564,0.5501190986440756,0.5501190986440756,0.5501190986440756,0.5501190986440756,1.0
17400,60.05358006200004,1.1504907241752877,1.0023468025637674,0.034524787217378616,0.04637546464800835,0.9891590071468491,0.048198386774836184,0.0028157696500420576,-0.01833547249494586,0.034524787217378616,-0.04637546464800835,5.279299259185791,-0.25400909781455994,0.0028157696500420576,-0.01833547249494586,0.1613317170284387,-1.0505451893386035,0.034524787217378616,-0.04637546464800835,5.279299259185791,-0.25400909781455994,-0.09787545522608956,0.3947075387574445,165.77102952739708,5.60895252505211,-0.0002963066756029374,0.05020820110202851,-0.5,0.2188291598454009,-0.500296306675603,0.2690373609474294,0.5981717619016925,0.6637448997048739,0.5981717619016925,0.5981717619016925,0.5981717619016925,0.5981717619016925,0.8132878401802971,0.8132878401802971,0.8132878401802971,0.8132878401802971,1.0
17450,60.188226557000235,1.23997239216139,1.2262746612243411,-0.04482181742787361,0.016515936702489853,0.9891590071468491,0.048198386774836184,0.004377519376575947,-0.022243750915513373,-0.04482181742787361,-0.016515936702489853,6.230604648590088,-0.48586565256118774,0.004377519376575947,-0.022243750915513373,0.2508133850145411,-1.2744730479991773,-0.04482181742787361,-0.016515936702489853,6.230604648590088,-0.48586565256118774,0.020121644763425192,0.4339671031341984,165.7701039972915,5.608587010731092,-0.00046065310319086346,0.06091263699410281,-0.5,0.09564214336564149,-0.5004606531031909,0.1565547803597443,0.48033900833976567,0.5905218834939427,0.48033900833976567,0.48033900833976567,0.48033900833976567,0.48033900833976567,0.7106066355788841,0.7106066355788841,0.7106066355788841,0.7106066355788841,1.0
17500,60.35165856000003,0.6317644837784119,1.3593224773879582,-0.06286343932151794,-0.03405134007334709,0.9891590071468491,0.048198386774836184,-0.0062377111613750435,-0.024565873370156623,-0.06286343932151794,0.03405134007334709,2.674565553665161,-1.4521552324295044,-0.0062377111613750435,-0.024565873370156623,-0.35739452336843713,-1.4075208641627943,-0.06286343932151794,0.03405134007334709,2.674565553665161,-1.4521552324295044,0.22029123684020485,0.3406544865638539,165.7684771842994,5.608336500325123,0.0006564082299790984,0.0672733596631431,-0.5,-0.17765595557161618,-0.4993435917700209,-0.11038259590847307,0.27905235492981606,0.2302718906553808,0.27905235492981606,0.27905235492981606,0.27905235492981606,0.27905235492981606,0.30003497938783485,0.30003497938783485,0.30003497938783485,0.30003497938783485,1.0
17550,60.51202045900027,0.5167541833565934,1.2151515914392697,-0.03140544891357422,-0.00923977978527546,0.9891590071468491,0.048198386774836184,-0.0082450195774436,-0.022049616724834777,-0.03140544891357422,0.00923977978527546,0.9069175720214844,-0.8536412715911865,-0.0082450195774436,-0.022049616724834777,-0.4724048237902556,-1.2633499782141058,-0.03140544891357422,0.00923977978527546,0.9069175720214844,-0.8536412715911865,0.1922165724073996,0.38810098838092777,165.76608214152182,5.608606828304396,0.0008676500946466491,0.06038089006178167,-0.49999999999999983,-0.05481611530371741,-0.4991323499053532,0.005564774758064259,0.3069157774979536,0.39366576313899204,0.3069157774979536,0.3069157774979536,0.3069157774979536,0.3069157774979536,0.47039470751348045,0.47039470751348045,0.47039470751348045,0.47039470751348045,1.0
