tick,time_s,euler_roll_deg,gyro_roll_rad_s,roll_offset_deg,roll_rad,rolldot_rad_s,vel_roll_raw_rad_s,roll_f_rad,rolldot_f_rad_s,vel_roll_f_rad_s,tau_fb_roll_nm,denom_roll,tau_ff_roll_g_nm,tau_ff_roll_f_nm,tau_ff_roll_nm,tau_roll_total_nm,tau_motor1_raw_nm,tau_motor1_sat_nm,tau_motor1_ramped_nm,tau_motor1_final_nm,tau_motor2_raw_nm,tau_motor2_sat_nm,tau_motor2_ramped_nm,tau_motor2_final_nm,ramp_scale
9050,1613.371838631,-12.535441061082524,0.14557722210884094,-0.9916961246699498,-0.20147635715082288,0.14557722210884094,9.360040664672852,-0.20147635715082288,0.14557722210884094,9.360040664672852,0.0,162.43871457332634,0.02149046841145746,-0.4970502739266783,-0.4755598055152208,0.4755598055152208,0.4755598055152208,0.4755598055152208,0.4755598055152208,0.4755598055152208,0.37973991258322926,0.37973991258322926,0.37973991258322926,0.37973991258322926,1.0
9100,1613.559297565,-9.786721929617395,0.2302282154560089,-0.9916961246699498,-0.1535021580941975,0.2302282154560089,6.57908296585083,-0.1535021580941975,0.2302282154560089,6.57908296585083,0.0,163.8342411534821,0.016280076849322568,-0.4998998887744403,-0.4836198119251177,0.4836198119251177,0.4836198119251177,0.4836198119251177,0.4836198119251177,0.4836198119251177,0.2422057556978247,0.2422057556978247,0.2422057556978247,0.2422057556978247,1.0
9150,1613.767827851,-6.049180090310242,0.2153511792421341,-0.9916961246699498,-0.08826974706724286,0.2153511792421341,5.832117080688477,-0.08826974706724286,0.2153511792421341,5.832117080688477,0.0,165.13018615334022,0.009312682893571934,-0.499818495242216,-0.49050581234864404,0.49050581234864404,0.49050581234864404,0.49050581234864404,0.49050581234864404,0.49050581234864404,0.11900079262036443,0.11900079262036443,0.11900079262036443,0.11900079262036443,1.0
9200,1613.998202016,-3.564078940050925,0.09714138507843018,-0.9916961246699498,-0.04489654975011945,0.09714138507843018,4.113185882568359,-0.04489654975011945,0.09714138507843018,4.113185882568359,0.0,165.6056454656466,0.004727651331666672,-0.47987880982248576,-0.47515115849081907,0.47515115849081907,0.47515115849081907,0.47515115849081907,0.47515115849081907,0.47515115849081907,0.17748543110822113,0.17748543110822113,0.17748543110822113,0.17748543110822113,1.0
9250,1614.328314309,-1.5774145797329908,0.12467561662197113,-0.9916961246699498,-0.010222715530544518,0.12467561662197113,3.011748790740967,-0.010222715530544518,0.12467561662197113,3.011748790740967,0.0,165.76307316014143,0.001075782419552114,-0.493220333841344,-0.49214455142179186,0.49214455142179186,0.49214455142179186,0.49214455142179186,0.49214455142179186,0.49214455142179186,-0.0029213154097141175,-0.0029213154097141175,-0.0029213154097141175,-0.0029213154097141175,1.0
9300,1614.411419342,-0.9536668704103228,0.08007769286632538,-0.9916961246699498,0.0006637356989085685,0.08007769286632538,3.93627667427063,0.0006637356989085685,0.08007769286632538,3.93627667427063,0.0,165.77164643327103,-6.984549747300447e-05,-0.46095105866148084,-0.46102090415895386,0.46102090415895386,0.46102090415895386,0.46102090415895386,0.46102090415895386,0.46102090415895386,-0.038210871303048385,-0.038210871303048385,-0.038210871303048385,-0.038210871303048385,1.0
9350,1614.613240383,-0.49137506803067726,0.1026325672864914,-0.9916961246699498,0.008732249755412341,0.1026325672864914,9.299981117248535,0.008732249755412341,0.1026325672864914,9.299981117248535,0.0,165.76540066738292,-0.0009189254140533918,-0.4837823206949381,-0.4847012461089915,0.4847012461089915,0.4847012461089915,0.4847012461089915,0.4847012461089915,0.4847012461089915,-0.17773478912183882,-0.17773478912183882,-0.17773478912183882,-0.17773478912183882,1.0
9400,1614.870526452,0.5301577892725088,-0.00769107136875391,-0.9916961246699498,0.02656136153265834,-0.00769107136875391,1.7941932678222656,0.02656136153265834,-0.00769107136875391,1.7941932678222656,0.0,165.71356244574474,-0.002795726821727267,0.07630980469118068,0.07351407786945341,-0.07351407786945341,-0.07351407786945341,-0.07351407786945341,-0.07351407786945341,-0.07351407786945341,-0.4454095264168226,-0.4454095264168226,-0.4454095264168226,-0.4454095264168226,1.0
9450,1615.110809949,0.8549434762295173,0.14506879448890686,-0.9916961246699498,0.03222994113340974,0.14506879448890686,9.511208534240723,0.03222994113340974,0.14506879448890686,9.511208534240723,0.0,165.68611026909707,-0.003392749066882868,-0.49698985330597995,-0.5003826023728628,0.5003826023728628,0.5003826023728628,0.5003826023728628,0.5003826023728628,0.5003826023728628,0.2467008164572715,0.2467008164572715,0.2467008164572715,0.2467008164572715,1.0
9500,1615.333981653,1.0478798317788343,0.10073182731866837,-0.9916961246699498,0.035597315784543754,0.10073182731866837,3.2404913902282715,0.035597315784543754,0.10073182731866837,3.2404913902282715,0.0,165.6672969762692,-0.003747505347578664,-0.4825236022029616,-0.48627110755054026,0.48627110755054026,0.48627110755054026,0.48627110755054026,0.48627110755054026,0.48627110755054026,0.385336397171276,0.385336397171276,0.385336397171276,0.385336397171276,1.0
9550,1615.549291202,0.6166420180691805,-0.15717186033725739,-0.9916961246699498,0.028070796076208354,-0.15717186033725739,-11.968317985534668,0.028070796076208354,-0.15717186033725739,-11.968317985534668,0.0,165.70676945275332,-0.0029546834733042977,0.4981428890491029,0.4951882055757986,-0.4951882055757986,-0.4951882055757986,-0.4951882055757986,-0.4951882055757986,-0.4951882055757986,0.21291258674908964,0.21291258674908964,0.21291258674908964,0.21291258674908964,1.0
9600,1615.756284767,-0.1032999344197249,-0.16742657124996185,-0.9916961246699498,0.01550543858204037,-0.16742657124996185,-12.520731925964355,0.01550543858204037,-0.16742657124996185,-12.520731925964355,0.0,165.75187603402483,-0.0016317804335065265,0.49876698960130267,0.49713520916779613,-0.49713520916779613,-0.49713520916779613,-0.49713520916779613,-0.49713520916779613,-0.49713520916779613,0.29988937276257865,0.29988937276257865,0.29988937276257865,0.29988937276257865,1.0
9650,1615.961144472,-0.048039615258969,0.03682931512594223,-0.9916961246699498,0.01646991309709847,0.03682931512594223,-8.40696907043457,0.01646991309709847,0.03682931512594223,-8.40696907043457,0.0,165.74933541147084,-0.0017332986485871155,-0.31353912749313767,-0.3152724261417248,0.3152724261417248,0.3152724261417248,0.3152724261417248,0.3152724261417248,0.3152724261417248,0.5694251111059532,0.5694251111059532,0.5694251111059532,0.5694251111059532,1.0
9700,1616.182068836,0.11325678275454983,0.12013938277959824,-0.9916961246699498,0.019285066314041616,0.12013938277959824,-1.2212085723876953,0.019285066314041616,0.12013938277959824,-1.2212085723876953,0.0,165.74104324766236,-0.002029633717631042,-0.4918824427004637,-0.49391207641809476,0.49391207641809476,0.49391207641809476,0.49391207641809476,0.49391207641809476,0.49391207641809476,0.19062473554228312,0.19062473554228312,0.19062473554228312,0.19062473554228312,1.0
9750,1616.374039174,-0.4872585450344223,0.12092679738998413,-0.9916961246699498,0.008804096635431052,0.12092679738998413,1.5770248174667358,0.008804096635431052,0.12092679738998413,1.5770248174667358,0.0,165.76529686817366,-0.000926486500020956,-0.4921321532569594,-0.4930586397569804,0.4930586397569804,0.4930586397569804,0.4930586397569804,0.4930586397569804,0.4930586397569804,0.09139048610980746,0.09139048610980746,0.09139048610980746,0.09139048610980746,1.0
9800,1616.57393313,-1.4632494618601086,0.17150746285915375,-0.9916961246699498,-0.008230158332735299,0.17150746285915375,4.4048566818237305,-0.008230158332735299,0.17150746285915375,4.4048566818237305,0.0,165.76610231277908,0.0008660861277212046,-0.49895249754849497,-0.49808641142077376,0.49808641142077376,0.49808641142077376,0.49808641142077376,0.49808641142077376,0.49808641142077376,0.009447012710595129,0.009447012710595129,0.009447012710595129,0.009447012710595129,1.0
9850,1616.773997546,-1.329171994679112,0.14871491491794586,-0.9916961246699498,-0.005890065077692269,0.14871491491794586,8.092511177062988,-0.005890065077692269,0.14871491491794586,8.092511177062988,0.0,165.7688245352041,0.000619823795542622,-0.4973972916369139,-0.4967774678413713,0.4967774678413713,0.4967774678413713,0.4967774678413713,0.4967774678413713,0.4967774678413713,-0.07823935137586834,-0.07823935137586834,-0.07823935137586834,-0.07823935137586834,1.0
9900,1616.852735933,-1.4964823875970403,-0.03252185136079788,-0.9916961246699498,-0.00881018230691552,-0.03252185136079788,-10.178576469421387,-0.00881018230691552,-0.03252185136079788,-10.178576469421387,0.0,165.76528803696104,0.0009271269497727234,0.2859820482207181,0.2869091751704908,-0.2869091751704908,-0.2869091751704908,-0.2869091751704908,-0.2869091751704908,-0.2869091751704908,0.24701283160719045,0.24701283160719045,0.24701283160719045,0.24701283160719045,1.0
9950,1616.989274781,-1.0709124035988808,-0.11911538988351822,-0.9916961246699498,-0.0013825848884880532,-0.11911538988351822,-9.584118843078613,-0.0013825848884880532,-0.11911538988351822,-9.584118843078613,0.0,165.77152524406026,0.00014549070724315986,0.49154591580754703,0.4916914065147902,-0.4916914065147902,-0.4916914065147902,-0.4916914065147902,-0.4916914065147902,-0.4916914065147902,-0.1690955968230307,-0.1690955968230307,-0.1690955968230307,-0.1690955968230307,1.0
10000,1617.200128073,-1.0100024841279995,-0.08336575329303741,-0.9916961246699498,-0.0003195062465965737,-0.08336575329303741,-0.9303631782531738,-0.0003195062465965737,-0.08336575329303741,-0.9303631782531738,0.0,165.77167431765054,3.362192252283871e-05,0.4655979081645268,0.4656315300870496,-0.4656315300870496,-0.4656315300870496,-0.4656315300870496,-0.4656315300870496,-0.4656315300870496,0.17671951773373615,0.17671951773373615,0.17671951773373615,0.17671951773373615,1.0
10050,1617.39909269,-1.0367840827504426,0.181446373462677,-0.9916961246699498,-0.0007869333215057839,0.181446373462677,7.9360456466674805,-0.0007869333215057839,0.181446373462677,7.9360456466674805,0.0,165.77163170935924,8.280969767599351e-05,-0.4992958782724101,-0.49921306857473413,0.49921306857473413,0.49921306857473413,0.49921306857473413,0.49921306857473413,0.49921306857473413,-0.19661077011410796,-0.19661077011410796,-0.19661077011410796,-0.19661077011410796,1.0
10100,1617.607569755,-1.0368077749691262,0.07726278901100159,-0.9916961246699498,-0.0007873468287289132,0.07726278901100159,11.11637020111084,-0.0007873468287289132,0.07726278901100159,11.11637020111084,0.0,165.77163165572804,8.285321142896117e-05,-0.45649965505606716,-0.4564168018446382,0.4564168018446382,0.4564168018446382,0.4564168018446382,0.4564168018446382,0.4564168018446382,-0.27323261624499856,-0.27323261624499856,-0.27323261624499856,-0.27323261624499856,1.0
10150,1617.803670131,-1.3291166061138115,0.04398211091756821,-0.9916961246699498,-0.005889098364859818,0.04398211091756821,10.917198181152344,-0.005889098364859818,0.04398211091756821,10.917198181152344,0.0,165.7688254733319,0.0006197220640101185,-0.35312001829779877,-0.35250029623378865,0.35250029623378865,0.35250029623378865,0.35250029623378865,0.35250029623378865,0.35250029623378865,-0.3471873929260747,-0.3471873929260747,-0.3471873929260747,-0.3471873929260747,1.0
10200,1617.997008414,-2.145015145870392,-0.07063539326190948,-0.9916961246699498,-0.020129214245826005,-0.07063539326190948,1.6581714153289795,-0.020129214245826005,-0.07063539326190948,1.6581714153289795,0.0,165.73830232601296,0.002118498342823167,0.4440338896576791,0.4461523880005023,-0.4461523880005023,-0.4461523880005023,-0.4461523880005023,-0.4461523880005023,-0.4461523880005023,-0.5873234387774138,-0.5873234387774138,-0.5873234387774138,-0.5873234387774138,1.0
10250,1618.267411033,-4.206049700800893,-0.00833205133676529,-0.9916961246699498,-0.05610105322673917,-0.00833205133676529,1.5320719480514526,-0.05610105322673917,-0.00833205133676529,1.5320719480514526,0.0,165.5124554484971,0.005909707946265742,0.08255773606168268,0.08846744400794843,-0.08846744400794843,-0.08846744400794843,-0.08846744400794843,-0.08846744400794843,-0.08846744400794843,-0.5280891285815448,-0.5280891285815448,-0.5280891285815448,-0.5280891285815448,1.0
10300,1618.529343189,-6.009286236028666,-0.006289131008088589,-0.9916961246699498,-0.08757346795871854,-0.006289131008088589,6.481199741363525,-0.08757346795871854,-0.006289131008088589,6.481199741363525,0.0,165.14026015173323,0.009238848681915305,0.06256172230825062,0.07180057099016593,-0.07180057099016593,-0.07180057099016593,-0.07180057099016593,-0.07180057099016593,-0.07180057099016593,0.040181569982870084,0.040181569982870084,0.040181569982870084,0.040181569982870084,1.0
10350,1618.783101027,-6.440742028822379,0.08143080770969391,-0.9916961246699498,-0.09510379211977125,0.08143080770969391,2.9055731296539307,-0.09510379211977125,0.08143080770969391,2.9055731296539307,0.0,165.02708640859655,0.010037862583399422,-0.46293212762269853,-0.4528942650392991,0.4528942650392991,0.4528942650392991,0.4528942650392991,0.4528942650392991,0.4528942650392991,0.2777268513341119,0.2777268513341119,0.2777268513341119,0.2777268513341119,1.0
10400,1619.029763959,-4.8412466214415,0.1469847410917282,-0.9916961246699498,-0.0671873308904469,0.1469847410917282,7.6003851890563965,-0.0671873308904469,0.1469847410917282,7.6003851890563965,0.0,165.39992159753695,0.007080742757063572,-0.4972113069461234,-0.49013056418905987,0.49013056418905987,0.49013056418905987,0.49013056418905987,0.49013056418905987,0.49013056418905987,0.3858583622682714,0.3858583622682714,0.3858583622682714,0.3858583622682714,1.0
10450,1619.269513241,-4.886198657690293,-0.1548672467470169,-0.9916961246699498,-0.06797189192846417,-0.1548672467470169,-10.806670188903809,-0.06797189192846417,-0.1548672467470169,-10.806670188903809,0.0,165.39119199698428,0.00716367757636379,0.4979639182467945,0.5051275958231582,-0.5051275958231582,-0.5051275958231582,-0.5051275958231582,-0.5051275958231582,-0.5051275958231582,0.20569823624715938,0.20569823624715938,0.20569823624715938,0.20569823624715938,1.0
10500,1619.492718316,-5.008697246680826,0.01930309645831585,-0.9916961246699498,-0.07010989563539624,0.01930309645831585,1.4508562088012695,-0.07010989563539624,0.01930309645831585,1.4508562088012695,0.0,165.36688942282925,0.007389727734619838,-0.18398014776688879,-0.17659042003226894,0.17659042003226894,0.17659042003226894,0.17659042003226894,0.17659042003226894,0.17659042003226894,0.09031905704188418,0.09031905704188418,0.09031905704188418,0.09031905704188418,1.0
10550,1619.689349186,-5.179484846216525,-0.039641402661800385,-0.9916961246699498,-0.07309070156887174,-0.039641402661800385,-9.199007034301758,-0.07309070156887174,-0.039641402661800385,-9.199007034301758,0.0,165.33175281653575,0.007704999725139067,0.3300040696706977,0.3377090693958367,-0.3377090693958367,-0.3377090693958367,-0.3377090693958367,-0.3377090693958367,-0.3377090693958367,-0.2902283930551513,-0.2902283930551513,-0.2902283930551513,-0.2902283930551513,1.0
10600,1619.883841028,-4.9000127152866435,0.08134040236473083,-0.9916961246699498,-0.06821299271658063,0.08134040236473083,12.015484809875488,-0.06821299271658063,0.08134040236473083,12.015484809875488,0.0,165.38848900686125,0.0071891657528030655,-0.46280283474377065,-0.4556136689909676,0.4556136689909676,0.4556136689909676,0.4556136689909676,0.4556136689909676,0.4556136689909676,-0.1907550535425233,-0.1907550535425233,-0.1907550535425233,-0.1907550535425233,1.0
10650,1620.08951176,-3.6500471160392904,0.1384982466697693,-0.9916961246699498,-0.046396977473050355,0.1384982466697693,18.040311813354492,-0.046396977473050355,0.1384982466697693,18.040311813354492,0.0,165.59436422719966,0.004885869140586572,-0.4960885572342759,-0.49120268809368933,0.49120268809368933,0.49120268809368933,0.49120268809368933,0.49120268809368933,0.49120268809368933,-0.06897020467876493,-0.06897020467876493,-0.06897020467876493,-0.06897020467876493,1.0
10700,1620.293529588,-3.1305508251743484,-0.04768892750144005,-0.9916961246699498,-0.037330056745558976,-0.04768892750144005,-3.0710408687591553,-0.037330056745558976,-0.04768892750144005,-3.0710408687591553,0.0,165.6568886597241,0.0039300836919339,0.3707444519305236,0.37467453562245745,-0.37467453562245745,-0.37467453562245745,-0.37467453562245745,-0.37467453562245745,-0.37467453562245745,0.26061104749080666,0.26061104749080666,0.26061104749080666,0.26061104749080666,1.0
10750,1620.498407663,-3.160014980593314,-0.11598089337348938,-0.9916961246699498,-0.037844303268939256,-0.11598089337348938,-7.394890785217285,-0.037844303268939256,-0.11598089337348938,-7.394890785217285,0.0,165.65370452515432,0.00398427413589316,0.49042743810116385,0.494411712237057,-0.494411712237057,-0.494411712237057,-0.494411712237057,-0.494411712237057,-0.494411712237057,0.25421624829895906,0.25421624829895906,0.25421624829895906,0.25421624829895906,1.0
10800,1620.734998562,-3.095849835652687,0.049196235835552216,-0.9916961246699498,-0.03672441022470593,0.049196235835552216,2.538443088531494,-0.03672441022470593,0.049196235835552216,2.538443088531494,0.0,165.6605828887794,0.003866264311133426,-0.37737993350262167,-0.37351366919148826,0.37351366919148826,0.37351366919148826,0.37351366919148826,0.37351366919148826,0.37351366919148826,0.05600253747836452,0.05600253747836452,0.05600253747836452,0.05600253747836452,1.0
10850,1620.940603628,-2.150964240637473,0.19553609192371368,-0.9916961246699498,-0.020233045537024735,0.19553609192371368,9.744291305541992,-0.020233045537024735,0.19553609192371368,9.744291305541992,0.0,165.737957081465,0.0021294290112389737,-0.49959911848127486,-0.4974696894700359,0.4974696894700359,0.4974696894700359,0.4974696894700359,0.4974696894700359,0.4974696894700359,-0.10619537848711186,-0.10619537848711186,-0.10619537848711186,-0.10619537848711186,1.0
10900,1621.12851078,-1.4994063488920406,0.19753290712833405,-0.9916961246699498,-0.00886121505871415,0.19753290712833405,5.806760311126709,-0.00886121505871415,0.19753290712833405,5.806760311126709,0.0,165.76521374072536,0.0009324975862968091,-0.4996298811813765,-0.4986973835950797,0.4986973835950797,0.4986973835950797,0.4986973835950797,0.4986973835950797,0.4986973835950797,-0.11169951622191264,-0.11169951622191264,-0.11169951622191264,-0.11169951622191264,1.0
10950,1621.387833915,-1.125214968821421,-0.09797673672437668,-0.9916961246699498,-0.002330343443900349,-0.09797673672437668,-8.342765808105469,-0.002330343443900349,-0.09797673672437668,-8.342765808105469,0.0,165.77123533179088,0.0002452245158261986,0.48052715613831126,0.48077238065413747,-0.48077238065413747,-0.48077238065413747,-0.48077238065413747,-0.48077238065413747,-0.48077238065413747,0.02305796893828292,0.02305796893828292,0.02305796893828292,0.02305796893828292,1.0
11000,1621.709110049,-0.07186589641523207,-0.1187276691198349,-0.9916961246699498,0.0160540660424158,-0.1187276691198349,-6.435380458831787,0.0160540660424158,-0.1187276691198349,-6.435380458831787,0.0,165.75044963093282,-0.0016895272294813004,0.4914149152572899,0.48972538802780863,-0.48972538802780863,-0.48972538802780863,-0.48972538802780863,-0.48972538802780863,-0.48972538802780863,0.1951390454373282,0.1951390454373282,0.1951390454373282,0.1951390454373282,1.0
11050,1621.977015423,0.16398119596586275,0.14187122881412506,-0.9916961246699498,0.020170374335721136,0.14187122881412506,9.877461433410645,0.020170374335721136,0.14187122881412506,9.877461433410645,0.0,165.73816567900724,-0.0021228313981628004,-0.4965805462606389,-0.49870337765880174,0.49870337765880174,0.49870337765880174,0.49870337765880174,0.49870337765880174,0.49870337765880174,-0.15710951870703965,-0.15710951870703965,-0.15710951870703965,-0.15710951870703965,1.0
11100,1622.304525123,0.4623679483167207,0.002726413309574127,-0.9916961246699498,0.025378205608576537,0.002726413309574127,1.231194019317627,0.025378205608576537,0.002726413309574127,1.231194019317627,0.0,165.71862470107737,-0.0026711390291525067,-0.027237143423550367,-0.029908282452702873,0.029908282452702873,0.029908282452702873,0.029908282452702873,0.029908282452702873,0.029908282452702873,0.23617268382854736,0.23617268382854736,0.23617268382854736,0.23617268382854736,1.0
11150,1622.619575542,1.1241568231085979,-0.011190297082066536,-0.9916961246699498,0.0369286004267633,-0.011190297082066536,-1.5913317203521729,0.0369286004267633,-0.011190297082066536,-1.5913317203521729,0.0,165.65934414976962,-0.00388778032739195,0.11007128800994458,0.10618350768255262,-0.10618350768255262,-0.10618350768255262,-0.10618350768255262,-0.10618350768255262,-0.10618350768255262,0.37274127581125843,0.37274127581125843,0.37274127581125843,0.37274127581125843,1.0
11200,1622.847328354,1.276953597648778,0.08696915209293365,-0.9916961246699498,0.039595407228916885,0.08696915209293365,2.8543894290924072,0.039595407228916885,0.08696915209293365,2.8543894290924072,0.0,165.64253538723952,-0.004168818416757966,-0.47007752392618535,-0.47424634234294333,0.47424634234294333,0.47424634234294333,0.47424634234294333,0.47424634234294333,0.47424634234294333,0.6252855954119189,0.6252855954119189,0.6252855954119189,0.6252855954119189,1.0
